t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559832,66,0.159416,0.000000,0.000000,0.000000,events/second
1556559835,66,0.158271,0.000000,0.000000,0.000000,events/second
1556559838,66,0.157138,0.000000,0.000000,0.000000,events/second
1556559841,66,0.156026,0.000000,0.000000,0.000000,events/second
1556559844,66,0.154927,0.000000,0.000000,0.000000,events/second
1556559847,69,0.160835,0.000000,0.000000,0.000000,events/second
1556559850,69,0.159720,0.000000,0.000000,0.000000,events/second
1556559853,69,0.158619,0.000000,0.000000,0.000000,events/second
1556559856,69,0.157532,0.000000,0.000000,0.000000,events/second
1556559859,69,0.156460,0.000000,0.000000,0.000000,events/second
1556559862,69,0.155402,0.000000,0.000000,0.000000,events/second
1556559865,69,0.154356,0.000000,0.000000,0.000000,events/second
1556559868,72,0.159995,0.000000,0.000000,0.000000,events/second
1556559871,72,0.158939,0.000000,0.000000,0.000000,events/second
1556559874,72,0.157891,0.000000,0.000000,0.000000,events/second
1556559877,72,0.156859,0.000000,0.000000,0.000000,events/second
1556559880,72,0.155840,0.000000,0.000000,0.000000,events/second
1556559883,72,0.154837,0.000000,0.000000,0.000000,events/second
1556559886,72,0.153844,0.000000,0.000000,0.000000,events/second
1556559889,75,0.159233,0.000000,0.000000,0.000000,events/second
1556559892,75,0.158225,0.000000,0.000000,0.000000,events/second
1556559895,75,0.157232,0.000000,0.000000,0.000000,events/second
1556559898,75,0.156246,0.000000,0.000000,0.000000,events/second
1556559901,75,0.155277,0.000000,0.000000,0.000000,events/second
1556559904,75,0.154318,0.000000,0.000000,0.000000,events/second
1556559907,75,0.153372,0.000000,0.000000,0.000000,events/second
1556559910,78,0.158533,0.000000,0.000000,0.000000,events/second
1556559913,78,0.157573,0.000000,0.000000,0.000000,events/second
1556559916,78,0.156625,0.000000,0.000000,0.000000,events/second
1556559919,78,0.155686,0.000000,0.000000,0.000000,events/second
1556559922,78,0.154760,0.000000,0.000000,0.000000,events/second
1556559925,78,0.153841,0.000000,0.000000,0.000000,events/second
1556559928,78,0.152940,0.000000,0.000000,0.000000,events/second
1556559931,81,0.157892,0.000000,0.000000,0.000000,events/second
1556559934,81,0.156976,0.000000,0.000000,0.000000,events/second
1556559937,81,0.156068,0.000000,0.000000,0.000000,events/second
1556559940,81,0.155165,0.000000,0.000000,0.000000,events/second
1556559943,81,0.154285,0.000000,0.000000,0.000000,events/second
1556559946,81,0.153402,0.000000,0.000000,0.000000,events/second
1556559949,84,0.158190,0.000000,0.000000,0.000000,events/second
1556559952,84,0.157301,0.000000,0.000000,0.000000,events/second
1556559955,84,0.156423,0.000000,0.000000,0.000000,events/second
1556559958,84,0.155553,0.000000,0.000000,0.000000,events/second
1556559961,84,0.154693,0.000000,0.000000,0.000000,events/second
1556559964,84,0.153841,0.000000,0.000000,0.000000,events/second
1556559967,84,0.153003,0.000000,0.000000,0.000000,events/second
1556559970,87,0.157606,0.000000,0.000000,0.000000,events/second
1556559973,87,0.156755,0.000000,0.000000,0.000000,events/second
1556559976,87,0.155912,0.000000,0.000000,0.000000,events/second
1556559979,87,0.155078,0.000000,0.000000,0.000000,events/second
1556559982,87,0.154254,0.000000,0.000000,0.000000,events/second
1556559985,87,0.153435,0.000000,0.000000,0.000000,events/second
1556559988,87,0.152627,0.000000,0.000000,0.000000,events/second
1556559991,90,0.157063,0.000000,0.000000,0.000000,events/second
1556559994,90,0.156245,0.000000,0.000000,0.000000,events/second
1556559997,90,0.155435,0.000000,0.000000,0.000000,events/second
1556560000,90,0.154635,0.000000,0.000000,0.000000,events/second
1556560003,90,0.153844,0.000000,0.000000,0.000000,events/second
1556560006,90,0.153058,0.000000,0.000000,0.000000,events/second
1556560009,90,0.152283,0.000000,0.000000,0.000000,events/second
1556560012,93,0.156564,0.000000,0.000000,0.000000,events/second
1556560015,93,0.155777,0.000000,0.000000,0.000000,events/second
1556560018,93,0.154998,0.000000,0.000000,0.000000,events/second
1556560021,93,0.154227,0.000000,0.000000,0.000000,events/second
1556560024,93,0.153463,0.000000,0.000000,0.000000,events/second
1556560027,93,0.152706,0.000000,0.000000,0.000000,events/second
1556560030,93,0.151958,0.000000,0.000000,0.000000,events/second
1556560033,96,0.156096,0.000000,0.000000,0.000000,events/second
1556560036,96,0.155337,0.000000,0.000000,0.000000,events/second
1556560039,96,0.154587,0.000000,0.000000,0.000000,events/second
1556560042,96,0.153843,0.000000,0.000000,0.000000,events/second
1556560045,96,0.153108,0.000000,0.000000,0.000000,events/second
1556560048,96,0.152378,0.000000,0.000000,0.000000,events/second
1556560051,96,0.151656,0.000000,0.000000,0.000000,events/second
1556560054,99,0.155659,0.000000,0.000000,0.000000,events/second
1556560057,99,0.154925,0.000000,0.000000,0.000000,events/second
1556560060,99,0.154203,0.000000,0.000000,0.000000,events/second
1556560063,99,0.153485,0.000000,0.000000,0.000000,events/second
1556560066,99,0.152776,0.000000,0.000000,0.000000,events/second
1556560069,99,0.152072,0.000000,0.000000,0.000000,events/second
1556560072,100,0.152903,0.000000,0.000000,0.000000,events/second
1556560075,102,0.155248,0.000000,0.000000,0.000000,events/second
1556560078,102,0.154544,0.000000,0.000000,0.000000,events/second
1556560081,102,0.153844,0.000000,0.000000,0.000000,events/second
1556560084,102,0.153151,0.000000,0.000000,0.000000,events/second
1556560087,102,0.152464,0.000000,0.000000,0.000000,events/second
1556560090,102,0.151781,0.000000,0.000000,0.000000,events/second
1556560093,103,0.152591,0.000000,0.000000,0.000000,events/second
1556560096,105,0.154866,0.000000,0.000000,0.000000,events/second
1556560099,105,0.154183,0.000000,0.000000,0.000000,events/second
1556560102,105,0.153505,0.000000,0.000000,0.000000,events/second
1556560105,105,0.152838,0.000000,0.000000,0.000000,events/second
1556560108,105,0.152170,0.000000,0.000000,0.000000,events/second
1556560111,105,0.151514,0.000000,0.000000,0.000000,events/second
1556560114,106,0.152297,0.000000,0.000000,0.000000,events/second
1556560117,108,0.154505,0.000000,0.000000,0.000000,events/second
1556560120,108,0.153840,0.000000,0.000000,0.000000,events/second
1556560123,108,0.153188,0.000000,0.000000,0.000000,events/second
1556560126,108,0.152540,0.000000,0.000000,0.000000,events/second
1556560129,108,0.151897,0.000000,0.000000,0.000000,events/second
1556560132,108,0.151260,0.000000,0.000000,0.000000,events/second
1556560135,109,0.152018,0.000000,0.000000,0.000000,events/second
1556560138,111,0.154161,0.000000,0.000000,0.000000,events/second
1556560141,111,0.153523,0.000000,0.000000,0.000000,events/second
1556560144,111,0.152892,0.000000,0.000000,0.000000,events/second
1556560147,111,0.152261,0.000000,0.000000,0.000000,events/second
1556560150,111,0.151637,0.000000,0.000000,0.000000,events/second
1556560153,111,0.151019,0.000000,0.000000,0.000000,events/second
1556560156,112,0.151759,0.000000,0.000000,0.000000,events/second
1556560159,114,0.153844,0.000000,0.000000,0.000000,events/second
1556560162,114,0.153223,0.000000,0.000000,0.000000,events/second
1556560165,114,0.152609,0.000000,0.000000,0.000000,events/second
1556560168,114,0.151999,0.000000,0.000000,0.000000,events/second
1556560171,114,0.151393,0.000000,0.000000,0.000000,events/second
1556560174,114,0.150793,0.000000,0.000000,0.000000,events/second
1556560177,115,0.151512,0.000000,0.000000,0.000000,events/second
1556560180,117,0.153539,0.000000,0.000000,0.000000,events/second
1556560183,117,0.152939,0.000000,0.000000,0.000000,events/second
1556560186,117,0.152342,0.000000,0.000000,0.000000,events/second
1556560189,117,0.151749,0.000000,0.000000,0.000000,events/second
1556560192,117,0.151162,0.000000,0.000000,0.000000,events/second
1556560195,118,0.151864,0.000000,0.000000,0.000000,events/second
1556560198,118,0.151279,0.000000,0.000000,0.000000,events/second
1556560201,120,0.153255,0.000000,0.000000,0.000000,events/second
1556560204,120,0.152670,0.000000,0.000000,0.000000,events/second
1556560207,120,0.152089,0.000000,0.000000,0.000000,events/second
1556560210,120,0.151514,0.000000,0.000000,0.000000,events/second
1556560213,120,0.150941,0.000000,0.000000,0.000000,events/second
1556560216,121,0.151627,0.000000,0.000000,0.000000,events/second
1556560219,121,0.151060,0.000000,0.000000,0.000000,events/second
1556560222,123,0.152983,0.000000,0.000000,0.000000,events/second
1556560225,123,0.152415,0.000000,0.000000,0.000000,events/second
1556560228,123,0.151850,0.000000,0.000000,0.000000,events/second
1556560231,123,0.151289,0.000000,0.000000,0.000000,events/second
1556560234,123,0.150733,0.000000,0.000000,0.000000,events/second
1556560237,124,0.151403,0.000000,0.000000,0.000000,events/second
1556560240,124,0.150850,0.000000,0.000000,0.000000,events/second
1556560243,126,0.152726,0.000000,0.000000,0.000000,events/second
1556560246,126,0.152173,0.000000,0.000000,0.000000,events/second
1556560249,126,0.151623,0.000000,0.000000,0.000000,events/second
1556560252,126,0.151078,0.000000,0.000000,0.000000,events/second
1556560255,126,0.150536,0.000000,0.000000,0.000000,events/second
1556560258,127,0.151189,0.000000,0.000000,0.000000,events/second
1556560261,127,0.150651,0.000000,0.000000,0.000000,events/second
1556560264,129,0.152482,0.000000,0.000000,0.000000,events/second
1556560267,129,0.151942,0.000000,0.000000,0.000000,events/second
1556560270,129,0.151407,0.000000,0.000000,0.000000,events/second
1556560273,129,0.150875,0.000000,0.000000,0.000000,events/second
1556560276,129,0.150348,0.000000,0.000000,0.000000,events/second
1556560279,130,0.150986,0.000000,0.000000,0.000000,events/second
1556560282,130,0.150461,0.000000,0.000000,0.000000,events/second
1556560285,132,0.152248,0.000000,0.000000,0.000000,events/second
1556560288,132,0.151722,0.000000,0.000000,0.000000,events/second
1556560291,132,0.151202,0.000000,0.000000,0.000000,events/second
1556560294,132,0.150684,0.000000,0.000000,0.000000,events/second
1556560297,132,0.150169,0.000000,0.000000,0.000000,events/second
1556560300,133,0.150793,0.000000,0.000000,0.000000,events/second
1556560303,133,0.150281,0.000000,0.000000,0.000000,events/second
1556560306,135,0.152026,0.000000,0.000000,0.000000,events/second
1556560309,135,0.151514,0.000000,0.000000,0.000000,events/second
1556560312,135,0.151006,0.000000,0.000000,0.000000,events/second
1556560315,135,0.150501,0.000000,0.000000,0.000000,events/second
1556560318,135,0.149999,0.000000,0.000000,0.000000,events/second
1556560321,136,0.150608,0.000000,0.000000,0.000000,events/second
1556560324,136,0.150109,0.000000,0.000000,0.000000,events/second
1556560327,138,0.151813,0.000000,0.000000,0.000000,events/second
1556560330,138,0.151315,0.000000,0.000000,0.000000,events/second
1556560333,138,0.150819,0.000000,0.000000,0.000000,events/second
1556560336,138,0.150326,0.000000,0.000000,0.000000,events/second
1556560339,138,0.149835,0.000000,0.000000,0.000000,events/second
1556560342,139,0.150429,0.000000,0.000000,0.000000,events/second
1556560345,139,0.149944,0.000000,0.000000,0.000000,events/second
1556560348,141,0.151612,0.000000,0.000000,0.000000,events/second
1556560351,141,0.151123,0.000000,0.000000,0.000000,events/second
1556560354,141,0.150640,0.000000,0.000000,0.000000,events/second
1556560357,141,0.150159,0.000000,0.000000,0.000000,events/second
1556560360,141,0.149680,0.000000,0.000000,0.000000,events/second
1556560363,142,0.150263,0.000000,0.000000,0.000000,events/second
1556560366,142,0.149787,0.000000,0.000000,0.000000,events/second
1556560369,144,0.151417,0.000000,0.000000,0.000000,events/second
1556560372,144,0.150942,0.000000,0.000000,0.000000,events/second
1556560375,144,0.150469,0.000000,0.000000,0.000000,events/second
1556560378,144,0.149999,0.000000,0.000000,0.000000,events/second
1556560381,144,0.149532,0.000000,0.000000,0.000000,events/second
1556560384,145,0.150102,0.000000,0.000000,0.000000,events/second
1556560387,145,0.149638,0.000000,0.000000,0.000000,events/second
1556560390,147,0.151233,0.000000,0.000000,0.000000,events/second
1556560393,147,0.150767,0.000000,0.000000,0.000000,events/second
1556560396,147,0.150305,0.000000,0.000000,0.000000,events/second
1556560399,147,0.149845,0.000000,0.000000,0.000000,events/second
1556560402,147,0.149389,0.000000,0.000000,0.000000,events/second
1556560405,148,0.149948,0.000000,0.000000,0.000000,events/second
1556560408,148,0.149494,0.000000,0.000000,0.000000,events/second
1556560411,150,0.151056,0.000000,0.000000,0.000000,events/second
1556560414,150,0.150602,0.000000,0.000000,0.000000,events/second
1556560417,150,0.150149,0.000000,0.000000,0.000000,events/second
1556560420,150,0.149699,0.000000,0.000000,0.000000,events/second
1556560423,150,0.149252,0.000000,0.000000,0.000000,events/second
1556560426,151,0.149800,0.000000,0.000000,0.000000,events/second
1556560429,151,0.149356,0.000000,0.000000,0.000000,events/second
1556560432,153,0.150886,0.000000,0.000000,0.000000,events/second
1556560435,153,0.150442,0.000000,0.000000,0.000000,events/second
1556560438,153,0.149998,0.000000,0.000000,0.000000,events/second
1556560441,153,0.149559,0.000000,0.000000,0.000000,events/second
1556560444,153,0.149122,0.000000,0.000000,0.000000,events/second
1556560447,154,0.149657,0.000000,0.000000,0.000000,events/second
1556560450,154,0.149224,0.000000,0.000000,0.000000,events/second
1556560453,156,0.150723,0.000000,0.000000,0.000000,events/second
1556560456,156,0.150288,0.000000,0.000000,0.000000,events/second
1556560459,156,0.149855,0.000000,0.000000,0.000000,events/second
1556560462,156,0.149422,0.000000,0.000000,0.000000,events/second
1556560465,156,0.148996,0.000000,0.000000,0.000000,events/second
1556560468,157,0.149523,0.000000,0.000000,0.000000,events/second
1556560471,157,0.149097,0.000000,0.000000,0.000000,events/second
1556560474,159,0.150567,0.000000,0.000000,0.000000,events/second
1556560477,159,0.150140,0.000000,0.000000,0.000000,events/second
1556560480,159,0.149717,0.000000,0.000000,0.000000,events/second
1556560483,159,0.149295,0.000000,0.000000,0.000000,events/second
1556560486,159,0.148875,0.000000,0.000000,0.000000,events/second
1556560489,160,0.149392,0.000000,0.000000,0.000000,events/second
1556560492,160,0.148975,0.000000,0.000000,0.000000,events/second
1556560495,162,0.150416,0.000000,0.000000,0.000000,events/second
1556560498,162,0.149999,0.000000,0.000000,0.000000,events/second
1556560501,162,0.149583,0.000000,0.000000,0.000000,events/second
1556560504,162,0.149170,0.000000,0.000000,0.000000,events/second
1556560507,162,0.148760,0.000000,0.000000,0.000000,events/second
1556560510,163,0.149266,0.000000,0.000000,0.000000,events/second
1556560513,163,0.148856,0.000000,0.000000,0.000000,events/second
1556560516,165,0.150272,0.000000,0.000000,0.000000,events/second
1556560519,165,0.149863,0.000000,0.000000,0.000000,events/second
1556560522,165,0.149456,0.000000,0.000000,0.000000,events/second
1556560525,165,0.149050,0.000000,0.000000,0.000000,events/second
1556560528,165,0.148647,0.000000,0.000000,0.000000,events/second
1556560531,166,0.149146,0.000000,0.000000,0.000000,events/second
1556560534,166,0.148744,0.000000,0.000000,0.000000,events/second
1556560537,168,0.150133,0.000000,0.000000,0.000000,events/second
1556560540,168,0.149731,0.000000,0.000000,0.000000,events/second
1556560543,168,0.149331,0.000000,0.000000,0.000000,events/second
1556560546,168,0.148935,0.000000,0.000000,0.000000,events/second
1556560549,168,0.148540,0.000000,0.000000,0.000000,events/second
1556560552,169,0.149029,0.000000,0.000000,0.000000,events/second
1556560555,169,0.148636,0.000000,0.000000,0.000000,events/second
1556560558,171,0.149999,0.000000,0.000000,0.000000,events/second
1556560561,171,0.149605,0.000000,0.000000,0.000000,events/second
1556560564,171,0.149213,0.000000,0.000000,0.000000,events/second
1556560567,171,0.148824,0.000000,0.000000,0.000000,events/second
1556560570,171,0.148437,0.000000,0.000000,0.000000,events/second
1556560573,172,0.148916,0.000000,0.000000,0.000000,events/second
1556560576,174,0.150258,0.000000,0.000000,0.000000,events/second
1556560579,174,0.149870,0.000000,0.000000,0.000000,events/second
1556560582,174,0.149482,0.000000,0.000000,0.000000,events/second
1556560585,174,0.149099,0.000000,0.000000,0.000000,events/second
1556560588,174,0.148717,0.000000,0.000000,0.000000,events/second
1556560591,174,0.148337,0.000000,0.000000,0.000000,events/second
1556560594,175,0.148807,0.000000,0.000000,0.000000,events/second
1556560597,177,0.150126,0.000000,0.000000,0.000000,events/second
1556560600,177,0.149745,0.000000,0.000000,0.000000,events/second
1556560603,177,0.149366,0.000000,0.000000,0.000000,events/second
1556560606,177,0.148988,0.000000,0.000000,0.000000,events/second
1556560609,177,0.148614,0.000000,0.000000,0.000000,events/second
1556560612,178,0.149078,0.000000,0.000000,0.000000,events/second
1556560615,178,0.148704,0.000000,0.000000,0.000000,events/second
1556560618,180,0.149999,0.000000,0.000000,0.000000,events/second
1556560621,180,0.149625,0.000000,0.000000,0.000000,events/second
1556560624,180,0.149253,0.000000,0.000000,0.000000,events/second
1556560627,180,0.148883,0.000000,0.000000,0.000000,events/second
1556560630,180,0.148513,0.000000,0.000000,0.000000,events/second
1556560633,181,0.148970,0.000000,0.000000,0.000000,events/second
1556560636,181,0.148603,0.000000,0.000000,0.000000,events/second
1556560639,183,0.149877,0.000000,0.000000,0.000000,events/second
1556560642,183,0.149509,0.000000,0.000000,0.000000,events/second
1556560645,183,0.149143,0.000000,0.000000,0.000000,events/second
1556560648,183,0.148780,0.000000,0.000000,0.000000,events/second
1556560651,183,0.148417,0.000000,0.000000,0.000000,events/second
1556560654,184,0.148866,0.000000,0.000000,0.000000,events/second
1556560657,184,0.148506,0.000000,0.000000,0.000000,events/second
1556560660,186,0.149758,0.000000,0.000000,0.000000,events/second
1556560663,186,0.149397,0.000000,0.000000,0.000000,events/second
1556560666,186,0.149037,0.000000,0.000000,0.000000,events/second
1556560669,186,0.148680,0.000000,0.000000,0.000000,events/second
1556560672,186,0.148323,0.000000,0.000000,0.000000,events/second
1556560675,187,0.148766,0.000000,0.000000,0.000000,events/second
1556560678,187,0.148411,0.000000,0.000000,0.000000,events/second
1556560681,189,0.149643,0.000000,0.000000,0.000000,events/second
1556560684,189,0.149288,0.000000,0.000000,0.000000,events/second
1556560687,189,0.148935,0.000000,0.000000,0.000000,events/second
1556560690,189,0.148584,0.000000,0.000000,0.000000,events/second
1556560693,189,0.148235,0.000000,0.000000,0.000000,events/second
1556560696,190,0.148669,0.000000,0.000000,0.000000,events/second
1556560699,190,0.148321,0.000000,0.000000,0.000000,events/second
1556560702,192,0.149532,0.000000,0.000000,0.000000,events/second
1556560705,192,0.149183,0.000000,0.000000,0.000000,events/second
1556560708,192,0.148836,0.000000,0.000000,0.000000,events/second
1556560711,192,0.148491,0.000000,0.000000,0.000000,events/second
1556560714,192,0.148147,0.000000,0.000000,0.000000,events/second
1556560717,193,0.148575,0.000000,0.000000,0.000000,events/second
1556560720,193,0.148233,0.000000,0.000000,0.000000,events/second
1556560723,195,0.149425,0.000000,0.000000,0.000000,events/second
1556560726,195,0.149082,0.000000,0.000000,0.000000,events/second
1556560729,195,0.148741,0.000000,0.000000,0.000000,events/second
1556560732,195,0.148401,0.000000,0.000000,0.000000,events/second
1556560735,195,0.148063,0.000000,0.000000,0.000000,events/second
1556560738,196,0.148484,0.000000,0.000000,0.000000,events/second
1556560741,196,0.148148,0.000000,0.000000,0.000000,events/second
1556560744,198,0.149321,0.000000,0.000000,0.000000,events/second
1556560747,198,0.148984,0.000000,0.000000,0.000000,events/second
1556560750,198,0.148648,0.000000,0.000000,0.000000,events/second
1556560753,198,0.148314,0.000000,0.000000,0.000000,events/second
1556560756,199,0.148729,0.000000,0.000000,0.000000,events/second
1556560759,199,0.148396,0.000000,0.000000,0.000000,events/second
1556560762,199,0.148065,0.000000,0.000000,0.000000,events/second
1556560765,201,0.149220,0.000000,0.000000,0.000000,events/second
1556560768,201,0.148888,0.000000,0.000000,0.000000,events/second
1556560771,201,0.148558,0.000000,0.000000,0.000000,events/second
1556560774,201,0.148229,0.000000,0.000000,0.000000,events/second
1556560777,202,0.148638,0.000000,0.000000,0.000000,events/second
1556560780,202,0.148311,0.000000,0.000000,0.000000,events/second
1556560783,202,0.147985,0.000000,0.000000,0.000000,events/second
1556560786,204,0.149122,0.000000,0.000000,0.000000,events/second
1556560789,204,0.148796,0.000000,0.000000,0.000000,events/second
1556560792,204,0.148471,0.000000,0.000000,0.000000,events/second
1556560795,204,0.148148,0.000000,0.000000,0.000000,events/second
1556560798,205,0.148550,0.000000,0.000000,0.000000,events/second
1556560801,205,0.148228,0.000000,0.000000,0.000000,events/second
1556560804,205,0.147907,0.000000,0.000000,0.000000,events/second
1556560807,207,0.149028,0.000000,0.000000,0.000000,events/second
1556560810,207,0.148706,0.000000,0.000000,0.000000,events/second
1556560813,207,0.148387,0.000000,0.000000,0.000000,events/second
1556560816,207,0.148068,0.000000,0.000000,0.000000,events/second
1556560819,208,0.148465,0.000000,0.000000,0.000000,events/second
1556560822,208,0.148147,0.000000,0.000000,0.000000,events/second
1556560825,208,0.147832,0.000000,0.000000,0.000000,events/second
1556560828,210,0.148936,0.000000,0.000000,0.000000,events/second
1556560831,210,0.148619,0.000000,0.000000,0.000000,events/second
1556560834,210,0.148304,0.000000,0.000000,0.000000,events/second
1556560837,210,0.147991,0.000000,0.000000,0.000000,events/second
1556560840,211,0.148382,0.000000,0.000000,0.000000,events/second
1556560843,211,0.148070,0.000000,0.000000,0.000000,events/second
1556560846,213,0.149159,0.000000,0.000000,0.000000,events/second
1556560849,213,0.148845,0.000000,0.000000,0.000000,events/second
1556560852,213,0.148535,0.000000,0.000000,0.000000,events/second
1556560855,213,0.148224,0.000000,0.000000,0.000000,events/second
